chr12	95112337	95112614
chr12	95141473	95141682
chr12	95164848	95165643
chr12	95177639	95177762
chr12	95184990	95185737
chr12	95196170	95198188
chr12	95198332	95198794
chr12	95200417	95200508
chr12	95201511	95201554
chr12	95203951	95204057
chr12	95204572	95204670
chr12	95207075	95207196
chr12	95212907	95213031
chr12	95215178	95215241
chr12	95215535	95215630
chr12	95216777	95216892
chr12	95218212	95218269
chr12	95228960	95229086
chr12	95231229	95231363
chr12	95241856	95242021
chr12	95252627	95252774
chr12	95317894	95318354
chr12	95407483	95407835
chr12	95418742	95418848
chr12	95421794	95421938
chr12	95424836	95425008
chr12	95430894	95430953
chr12	95436836	95436980
chr12	95439765	95439879
chr12	95439996	95440098
chr12	95445154	95445353
chr12	95451700	95451882
chr12	95451970	95452136
chr12	95453423	95453509
chr12	95456292	95456445
chr12	95458045	95458154
chr12	95458745	95458896
chr12	95465810	95465887
chr12	95472090	95472219
chr12	95472584	95472711
chr12	95494493	95494670
chr12	95498505	95498598
chr12	95498828	95499014
chr12	95507335	95507472
chr12	95510398	95510546
chr12	95512199	95512355
chr12	95516553	95516676
chr12	95539498	95539630
chr12	95541675	95541790
chr12	95543626	95543716
chr12	95544721	95544848
chr12	95548001	95548113
chr12	95548459	95548560
chr12	95562086	95562317
chr12	95563066	95565034
chr12	95565883	95565926
chr12	95567799	95567981
chr12	95569496	95569724
chr12	95575790	95576014
chr12	95576119	95576255
chr12	95581738	95581841
chr12	95597508	95597661
chr12	95602556	95602644
chr12	95602937	95603147
chr12	95606824	95606891
chr12	95609036	95609219
chr12	95611630	95611717
chr12	95617879	95618002
chr12	95622651	95622705
chr12	95626516	95626712
chr12	95636351	95636431
chr12	95638313	95638474
chr12	95657864	95657970
chr12	95660347	95660495
chr12	95661310	95661468
chr12	95661639	95661819
chr12	95661928	95662055
chr12	95671651	95671807
chr12	95674366	95674472
chr12	95675403	95675497
chr12	95682059	95682158
chr12	95682985	95683179
chr12	95825146	95825209
chr12	95825374	95825765
chr12	95827660	95827804
chr12	95830484	95830726
chr12	95835529	95835646
chr12	95837893	95838034
chr12	95852884	95853114
chr12	95854519	95854721
chr12	95855106	95855302
chr12	95858317	95858446
chr12	95860485	95860533
chr12	95861468	95861671
chr12	95862547	95862704
chr12	95863601	95863758
chr12	95869340	95869407
chr12	95869857	95870172
chr12	96382929	96382980
chr12	96383576	96383636
chr12	96410369	96410515
chr12	96411085	96411194
chr12	96411783	96411911
chr12	96412603	96412790
chr12	96413839	96413965
chr12	96448563	96448768
chr12	96450584	96451675
chr12	96478445	96478607
chr12	96478705	96478956
chr12	96481720	96481820
chr12	96482058	96482237
chr12	96482646	96482924
chr12	96631320	96631740
chr12	96637092	96637199
chr12	96647957	96650585
chr12	96651073	96651309
chr12	96658250	96658476
chr12	96664873	96664978
chr12	96665168	96665393
chr12	96671185	96671507
chr12	96674346	96674426
chr12	97371756	97375054
chr12	97403452	97405097
chr12	97411339	97411393
chr12	97420491	97420521
chr12	97421668	97421764
chr12	97432821	97434079
chr12	97445794	97445921
chr12	97449588	97449747
chr12	97450731	97452452
chr12	97455383	97455585
chr12	97462138	97462258
chr12	97462350	97462446
chr12	97462859	97462970
chr12	97464267	97464356
chr12	97465481	97466866
chr12	97467334	97468252
chr12	97511533	97513757
chr12	97515764	97515944
chr12	97516430	97516612
chr12	97517543	97517793
chr12	97517863	97518036
chr12	97519079	97519190
chr12	97519276	97519909
chr12	97531312	97532249
chr12	97542160	97544675
chr12	97552204	97552322
chr12	97562431	97562720
chr12	97563208	97563744
chr12	97566227	97566406
chr12	97566534	97566724
chr12	97567395	97567593
chr12	97577068	97577252
chr12	97580364	97580477
chr12	97580583	97580715
chr12	97583461	97583700
chr12	97584098	97584266
chr12	97585421	97585553
chr12	97588881	97588995
chr12	97589443	97589628
chr12	97595333	97595460
chr12	97598185	97598311
chr12	97601051	97601183
chr12	97604656	97604782
chr12	97617316	97617478
chr12	97621279	97621408
chr12	97624393	97624519
chr12	97626493	97626613
chr12	97630227	97630344
chr12	97633335	97633461
chr12	97641101	97641221
chr12	97641547	97641673
chr12	97643323	97643449
chr12	97645081	97645225
chr12	97650328	97653543
chr12	97661883	97663774
chr12	97669263	97669431
chr12	97690950	97691088
chr12	97699025	97699132
chr12	97700034	97700046
chr12	97716842	97716914
chr12	97718905	97719034
chr12	97725752	97725827
chr12	97747082	97747262
chr12	97748912	97750045
chr12	97812538	97812661
chr12	97971065	97971218
chr12	98002833	98002932
chr12	98072197	98072603
chr12	98072716	98072776
chr12	98162250	98162323
chr12	98164183	98164773
chr12	98317539	98317720
chr12	98361581	98361718
chr12	98422384	98422550
chr12	98565665	98566698
chr12	98567196	98567957
chr12	98572975	98573119
chr12	98690830	98690997
chr12	98693456	98693570
chr12	98697779	98697881
chr12	98699930	98700006
chr12	98724312	98724609
chr12	98730063	98730220
chr12	98743217	98743298
chr12	98902012	98902563
chr12	98944159	98945449
chr12	98954993	98955664
chr12	98957504	98957698
chr12	98965438	98965547
chr12	98965851	98966105
chr12	98968076	98968227
chr12	98968987	98969130
chr12	98975479	98975655
chr12	98975937	98977442
chr12	98977758	98977952
chr12	98987816	98988078
chr12	98990580	98990722
chr12	99000924	99001043
chr12	99002384	99002567
chr12	99004183	99004267
chr12	99006823	99007004
chr12	99010817	99010857
chr12	99013575	99013746
chr12	99015273	99015414
chr12	99016260	99016450
chr12	99020674	99020766
chr12	99021821	99021860
chr12	99026294	99026457
chr12	99060500	99060773
chr12	99074323	99074967
chr12	99075073	99075360
chr12	99075436	99075648
chr12	99075675	99075698
chr12	99075758	99075792
chr12	99075905	99075986
chr12	99076587	99076782
chr12	99076866	99077112
chr12	99077466	99079187
chr12	99079510	99079778
chr12	99082960	99084049
chr12	99084239	99084545
chr12	99085244	99085352
chr12	99085458	99085548
chr12	99086360	99086542
chr12	99086832	99087108
chr12	99088473	99088576
chr12	99088845	99088896
chr12	99091020	99091202
chr12	99118704	99118969
chr12	99121577	99122203
chr12	99122848	99122966
chr12	99123584	99123666
chr12	99125571	99125695
chr12	99127981	99128117
chr12	99128203	99128260
chr12	99130164	99130263
chr12	99130358	99130437
chr12	99136323	99136495
chr12	99137916	99138055
chr12	99139578	99139700
chr12	99141694	99142332
chr12	99155876	99156026
chr12	99159551	99159756
chr12	99160394	99160478
chr12	99170084	99170445
chr12	99171397	99171624
chr12	99173957	99174135
chr12	99179638	99179677
chr12	99180172	99180318
chr12	99181405	99181802
chr12	99184828	99184988
chr12	99185085	99185305
chr12	99185679	99185701
chr12	99200851	99201056
chr12	99209411	99209569
chr12	99215939	99216084
chr12	99228952	99229102
chr12	99230340	99230562
chr12	99231330	99231447
chr12	99232397	99232523
chr12	99233466	99233643
chr12	99235711	99235834
chr12	99241433	99241547
chr12	99244530	99244663
chr12	99247109	99247228
chr12	99252074	99252175
chr12	99253533	99253600
chr12	99253719	99253815
chr12	99255295	99255415
chr12	99256436	99258045
chr12	99275124	99275401
chr12	99298609	99298862
chr12	99308909	99309028
chr12	99311277	99311392
chr12	99314238	99314326
chr12	99319685	99319772
chr12	99320248	99320388
chr12	99320504	99320654
chr12	99321946	99322079
chr12	99330678	99330789
chr12	99335937	99336065
chr12	99337723	99339566
chr12	99339575	99339968
chr12	99391809	99391968
chr12	99408724	99408891
chr12	99410411	99410546
chr12	99411178	99411311
chr12	99421268	99421405
chr12	99428686	99429052
chr12	99450366	99450519
chr12	99452798	99452932
chr12	99454420	99454519
chr12	99454856	99454956
chr12	99458580	99458727
chr12	99479793	99479907
chr12	99481159	99481774
chr12	99491619	99491694
chr12	99509644	99509765
chr12	99511526	99511882
chr12	99512783	99512831
chr12	99518290	99518459
chr12	99519546	99519662
chr12	99528916	99529172
chr12	99529908	99530050
chr12	99535652	99535716
chr12	99536357	99536496
chr12	99540183	99540291
chr12	99541470	99542816
chr12	99712715	99712936
chr12	99819554	99819749
chr12	99840134	99840239
chr12	99857223	99857360
chr12	99860285	99860444
chr12	99889214	99889315
chr12	99892753	99892798
chr12	99905447	99905579
chr12	99937942	99938049
chr12	99955003	99955059
chr12	99957863	99957985
chr12	99960242	99960377
chr12	99961447	99961544
chr12	99965896	99965942
chr12	99966249	99966310
chr12	99997101	99997184
chr12	100001586	100001727
chr12	100004568	100004733
chr12	100012164	100012201
chr12	100014444	100014556
chr12	100015559	100015617
chr12	100015756	100015854
chr12	100017486	100017629
chr12	100028312	100028465
chr12	100029471	100029619
chr12	100034587	100034707
chr12	100038428	100038534
chr12	100044787	100044987
chr12	100045769	100046539
chr12	100074124	100075310
chr12	100076157	100076237
chr12	100079882	100079986
chr12	100084402	100084608
chr12	100086004	100086091
chr12	100097937	100098005
chr12	100100711	100100824
chr12	100102042	100102131
chr12	100105294	100105424
chr12	100108376	100108517
chr12	100111533	100111688
chr12	100113003	100113071
chr12	100120072	100120124
chr12	100122408	100122474
chr12	100127406	100128147
chr12	100198035	100198236
chr12	100199024	100199105
chr12	100203478	100203545
chr12	100203657	100203790
chr12	100204229	100204418
chr12	100206868	100206950
chr12	100208045	100208183
chr12	100208641	100209336
chr12	100209650	100209797
chr12	100209878	100210013
chr12	100211076	100211154
chr12	100213388	100213567
chr12	100217590	100217746
chr12	100217881	100217970
chr12	100220356	100220462
chr12	100223823	100223974
chr12	100224607	100224670
chr12	100226093	100226252
chr12	100227671	100227748
chr12	100229627	100229707
chr12	100229944	100230185
chr12	100235386	100235572
chr12	100237453	100237544
chr12	100238760	100238846
chr12	100239412	100239538
chr12	100244989	100245156
chr12	100247149	100247358
chr12	100251209	100251353
chr12	100252333	100252413
chr12	100255959	100256186
chr12	100256721	100256866
chr12	100258431	100258519
chr12	100260354	100260498
chr12	100260695	100260746
chr12	100260849	100261002
chr12	100262503	100262659
chr12	100263462	100263603
chr12	100264359	100264497
chr12	100269963	100270103
chr12	100270955	100271038
chr12	100272740	100273027
chr12	100274462	100274602
chr12	100274834	100274991
chr12	100279870	100279969
chr12	100281484	100281652
chr12	100283367	100283534
chr12	100284466	100284608
chr12	100285768	100285885
chr12	100287629	100287800
chr12	100288340	100288472
chr12	100288966	100289077
chr12	100290792	100290872
chr12	100291309	100291379
chr12	100291493	100291676
chr12	100292716	100292848
chr12	100293532	100293665
chr12	100297279	100297467
chr12	100299048	100299120
chr12	100300949	100301222
chr12	100301451	100301578
chr12	100303491	100303637
chr12	100303876	100304528
chr12	100311045	100313579
chr12	100314303	100314486
chr12	100318970	100319082
chr12	100320773	100320855
chr12	100323752	100323890
chr12	100325550	100325703
chr12	100393329	100393411
chr12	100394736	100394816
chr12	100395458	100395560
chr12	100397490	100397603
chr12	100400700	100400809
chr12	100404252	100404906
chr12	100512877	100513004
chr12	100532404	100532440
chr12	100535110	100535152
chr12	100544780	100544819
chr12	100545677	100545713
chr12	100547342	100547453
chr12	100549479	100549628
chr12	100549929	100550047
chr12	100552462	100552514
chr12	100554580	100554637
chr12	100560327	100560494
chr12	100562572	100562705
chr12	100564671	100564796
chr12	100565953	100566059
chr12	100567168	100567335
chr12	100569139	100569302
chr12	100570586	100570693
chr12	100571023	100571157
chr12	100577580	100577740
chr12	100579066	100579171
chr12	100580266	100580455
chr12	100581334	100581469
chr12	100584111	100584706
chr12	100585640	100585808
chr12	100588229	100588318
chr12	100591335	100591531
chr12	100593200	100593340
chr12	100595143	100595303
chr12	100596010	100596147
chr12	100598251	100598438
chr12	100600512	100600571
chr12	100602290	100602333
chr12	100603490	100603789
chr12	100615547	100616043
chr12	100631998	100632146
chr12	100632412	100632554
chr12	100634636	100634721
chr12	100637398	100637425
chr12	100638031	100638163
chr12	100641076	100641235
chr12	100641630	100641756
chr12	100644202	100647555
chr12	100649476	100649575
chr12	100651483	100651583
chr12	100652835	100652953
chr12	100654945	100654980
chr12	100655140	100655207
chr12	100655711	100655861
chr12	100657259	100657381
chr12	100663407	100665150
chr12	100667009	100667100
chr12	100671280	100671448
chr12	100675120	100675219
chr12	100675480	100675566
chr12	100677938	100678052
chr12	100679035	100679255
chr12	100679472	100679672
chr12	100682110	100683213
chr12	100683999	100684203
chr12	100685818	100686069
chr12	100687929	100688100
chr12	100688314	100688494
chr12	100688904	100689066
chr12	100696206	100698195
chr12	100698465	100698530
chr12	100703920	100704126
chr12	100706456	100706498
chr12	100707846	100707966
chr12	100713784	100714171
chr12	100714585	100714671
chr12	100748467	100748763
chr12	100795235	100795829
chr12	100815771	100815839
chr12	100819199	100819342
chr12	100826094	100826272
chr12	100832082	100832141
chr12	100838017	100838110
chr12	100839124	100841532
chr12	100930847	100931101
chr12	100935628	100935714
chr12	100943882	100943946
chr12	100957775	100957886
chr12	100962012	100962120
chr12	100963961	100964027
chr12	100968096	100968199
chr12	100979155	100979254
chr12	100979819	100980029
chr12	100992102	100992375
chr12	100992908	100993002
chr12	100994704	100994755
chr12	100994900	100995411
chr12	101003673	101003764
chr12	101017013	101017108
chr12	101018939	101019012
chr12	101030015	101030140
chr12	101036270	101036491
chr12	101037957	101037999
chr12	101038085	101038194
chr12	101038292	101038399
chr12	101041793	101041949
chr12	101045054	101045207
chr12	101055044	101055152
chr12	101066137	101066914
chr12	101071776	101071897
chr12	101072734	101073190
chr12	101082345	101082824
chr12	101083636	101083791
chr12	101093390	101093574
chr12	101096499	101096678
chr12	101100456	101100535
chr12	101113219	101113355
chr12	101113858	101115428
chr12	101115429	101115744
chr12	101313774	101320474
chr12	101335583	101335911
chr12	101337416	101337598
chr12	101393550	101393707
chr12	101396394	101396559
chr12	101398226	101398508
chr12	101756233	101757126
chr12	101758307	101758423
chr12	101761553	101761687
chr12	101762243	101762339
chr12	101764802	101764859
chr12	101769594	101769664
chr12	101770722	101770858
chr12	101773043	101773240
chr12	101784503	101784571
chr12	101795369	101795458
chr12	101812642	101812826
chr12	101830698	101830806
chr12	101834978	101835511
chr12	101875581	101876910
chr12	101877269	101878424
chr12	102155499	102155810
chr12	102181233	102181279
chr12	102185541	102185616
chr12	102185760	102186870
chr12	102187714	102187761
chr12	102191699	102191791
chr12	102195057	102195118
chr12	102219862	102220467
chr12	102223881	102224253
chr12	102285919	102286014
chr12	102286794	102286906
chr12	102319514	102319583
chr12	102396256	102396355
chr12	102413674	102413879
chr12	102465701	102465833
chr12	102466575	102466888
chr12	102467405	102467505
chr12	102468369	102468479
chr12	102475319	102477717
chr12	102505198	102505465
chr12	102508804	102508938
chr12	102512302	102512418
chr12	102538375	102538461
chr12	102539949	102540019
chr12	102549505	102549601
chr12	102555018	102555144
chr12	102555923	102556120
chr12	102558030	102558164
chr12	102566597	102566731
chr12	102568403	102568486
chr12	102570463	102570613
chr12	102572462	102572606
chr12	102573158	102573215
chr12	102573363	102573489
chr12	102578238	102578292
chr12	102578590	102578671
chr12	102580753	102580906
chr12	102584198	102584261
chr12	102586550	102586637
chr12	102587448	102587535
chr12	102588603	102588715
chr12	102591814	102591995
chr12	102593835	102593929
chr12	102595360	102595519
chr12	102601112	102601208
chr12	102602896	102602992
chr12	102606075	102606123
chr12	102607753	102607890
chr12	102608331	102608446
chr12	102610719	102610797
chr12	102613457	102613556
chr12	102613644	102613752
chr12	102617003	102617135
chr12	102621055	102621184
chr12	102622465	102622522
chr12	102623539	102623635
chr12	102624699	102624895
chr12	102626348	102626444
chr12	102629378	102629424
chr12	102630274	102630351
chr12	102631550	102631676
chr12	102633722	102633796
chr12	102635677	102635749
chr12	102642882	102643002
chr12	102644023	102644071
chr12	102645174	102645258
chr12	102646756	102646903
chr12	102648023	102648164
chr12	102649483	102649543
chr12	102650913	102651090
chr12	102653398	102653488
chr12	102655541	102655688
chr12	102657319	102657376
chr12	102658537	102658664
chr12	102660312	102660462
chr12	102663080	102663185
chr12	102664504	102664612
chr12	102666870	102667064
chr12	102668486	102668628
chr12	102671127	102671261
chr12	102673209	102673375
chr12	102673519	102673626
chr12	102676077	102676197
chr12	102677040	102677181
chr12	102679207	102679318
chr12	102680181	102680310
chr12	102681399	102681516
chr12	102684193	102684632
chr12	102690217	102695062
chr12	102695072	102695989
chr12	102698207	102698272
chr12	102703242	102703383
chr12	102705348	102705435
chr12	102706745	102706827
chr12	102711071	102711173
chr12	102711317	102711420
chr12	102711844	102711905
chr12	102714801	102714939
chr12	102716494	102716585
chr12	102724229	102724285
